-0.0268555	0.928955	
-0.00640869	0.929565	
0.00579834	0.929871	
0.0109863	0.929565	
0.0125122	0.92926	
0.0134277	0.928955	
0.0115967	0.929565	
0.010376	0.92926	
0.017395	0.92865	
0.0234985	0.92865	
0.0341797	0.928955	
0.0390625	0.92926	
0.0415039	0.92926	
0.0457764	0.930176	
0.0439453	0.92926	
0.0390625	0.929565	
0.0296021	0.92865	
0.0219727	0.92926	
0.0164795	0.929565	
0.0180054	0.92926	
0.0228882	0.92865	
0.027771	0.929565	
0.0332642	0.928955	
0.043335	0.928955	
0.0479126	0.92865	
0.0558472	0.928955	
0.0564575	0.929565	
0.0540161	0.928955	
0.0524902	0.929565	
0.0482178	0.92865	
0.0427246	0.928955	
0.0369263	0.928955	
0.0344849	0.92926	
0.0375366	0.929565	
0.0430298	0.92926	
0.0473022	0.928345	
0.0469971	0.92865	
0.045166	0.928955	
0.0488281	0.92804	
0.0549316	0.928345	
0.0601196	0.928955	
0.0631714	0.928955	
0.0665283	0.92865	
0.0717163	0.928955	
0.0759888	0.928955	
0.0866699	0.928955	
0.0918579	0.929565	
0.0982666	0.92865	
0.112	0.92865	
0.114746	0.92926	
0.111694	0.928345	
0.105591	0.92926	
0.0967407	0.92804	
0.0900269	0.929565	
0.0848389	0.92804	
0.0820923	0.928345	
0.0762939	0.92865	
0.0680542	0.92865	
0.06073	0.92804	
0.0543213	0.928345	
0.0512695	0.928345	
0.0442505	0.92804	
0.0341797	0.92865	
0.0262451	0.92865	
0.0128174	0.928955	
-0.00305176	0.928955	
-0.0170898	0.92865	
-0.0262451	0.92865	
-0.0286865	0.928345	
-0.0289917	0.928955	
-0.0289917	0.92804	
-0.0320435	0.927734	
-0.0372314	0.928345	
-0.0360107	0.92865	
-0.0341797	0.92865	
-0.0253296	0.928345	
-0.0195313	0.92865	
-0.0119019	0.92865	
-0.00152588	0.928345	
0.00335693	0.927734	
0.0109863	0.928345	
0.0143433	0.92804	
0.017395	0.928955	
0.022583	0.928345	
0.0244141	0.928345	
0.0256348	0.92865	
0.0183105	0.928955	
0.00915527	0.92804	
0.00335693	0.92804	
-0.0012207	0.92804	
-0.00396729	0.92804	
-0.00762939	0.92804	
-0.00793457	0.928345	
0.000305176	0.928345	
0.00946045	0.927734	
0.0192261	0.927734	
0.0265503	0.927734	
0.0314331	0.927734	
0.039978	0.92865	
0.0369263	0.927734	
0.0265503	0.927429	
0.0106812	0.92804	
-0.00427246	0.928345	
-0.010376	0.927734	
-0.00762939	0.92804	
0.00183105	0.927734	
0.00854492	0.927734	
0.017395	0.927734	
0.0308228	0.92804	
0.0360107	0.927734	
0.0448608	0.928345	
0.0482178	0.92804	
0.0445557	0.92804	
0.0418091	0.927429	
0.0363159	0.927734	
0.0332642	0.927734	
0.0280762	0.928345	
0.0222778	0.92804	
0.0177002	0.92804	
0.017395	0.927734	
0.0109863	0.92804	
0.00305176	0.92804	
-0.000610352	0.92804	
0.00305176	0.92804	
0.00854492	0.92804	
0.0222778	0.927429	
0.0302124	0.927429	
0.0302124	0.92804	
0.0296021	0.926819	
0.022583	0.927124	
0.0119019	0.92804	
0.00183105	0.927429	
-0.000610352	0.927429	
0.00579834	0.927734	
0.0112915	0.927429	
0.0244141	0.927124	
0.0311279	0.927124	
0.03479	0.928345	
0.0393677	0.927734	
0.0372314	0.927124	
0.0326538	0.92804	
0.0219727	0.927429	
0.0125122	0.927124	
0.00396729	0.926819	
0.00244141	0.926819	
0.00732422	0.927429	
0.0115967	0.92804	
0.0204468	0.927429	
0.0344849	0.927124	
0.0408936	0.926819	
0.0405884	0.926819	
0.0320435	0.927429	
0.0180054	0.92804	
0.00732422	0.926514	
0.00305176	0.926819	
0.00427246	0.927734	
0.00915527	0.926514	
0.0149536	0.926208	
0.027771	0.927124	
0.0350952	0.926819	
0.0427246	0.926514	
0.0466919	0.926819	
0.045166	0.926819	
0.0463867	0.927124	
0.0418091	0.926819	
0.0344849	0.927124	
0.0234985	0.927734	
0.0152588	0.927124	
0.0137329	0.926208	
0.0161743	0.927429	
0.0204468	0.927429	
0.0222778	0.926819	
0.0198364	0.927124	
0.0189209	0.926819	
0.0149536	0.926819	
0.017395	0.926514	
0.0222778	0.926514	
0.0286865	0.927124	
0.0427246	0.926514	
0.0485229	0.926514	
0.050354	0.926819	
0.045166	0.926819	
0.0357056	0.926819	
0.0253296	0.926819	
0.0204468	0.926819	
0.0183105	0.927124	
0.0161743	0.926819	
0.0125122	0.926819	
0.0158691	0.926514	
0.0167847	0.926514	
0.0146484	0.926514	
0.0088501	0.926514	
0.00244141	0.926819	
0.000915527	0.926514	
0.00335693	0.927124	
0.00915527	0.926819	
0.0149536	0.925903	
0.0195313	0.925903	
0.0271606	0.926208	
0.0271606	0.926208	
0.0234985	0.926514	
0.0140381	0.925598	
0.00427246	0.926819	
0.000305176	0.925903	
0.00244141	0.926514	
0.0106812	0.926208	
0.0177002	0.925903	
0.0241089	0.926514	
0.0320435	0.926514	
0.0405884	0.926819	
0.0549316	0.925598	
0.0759888	0.926208	
0.102844	0.925903	
0.138245	0.925903	
0.173035	0.926208	
0.201416	0.926208	
0.206604	0.926208	
0.184021	0.926208	
0.13916	0.925293	
0.0668335	0.926208	
-0.0115967	0.926208	
-0.0772095	0.925903	
-0.119324	0.926208	
-0.122681	0.925903	
-0.0958252	0.925598	
-0.0494385	0.926514	
-0.0088501	0.925293	
0.015564	0.925903	
0.0262451	0.925903	
0.0216675	0.925903	
0.0109863	0.926514	
0.000305176	0.926514	
-0.00488281	0.926208	
0.00823975	0.925598	
0.0210571	0.926208	
0.0363159	0.926208	
0.039978	0.925598	
0.0354004	0.925598	
0.0274658	0.925903	
0.0183105	0.925293	
0.0109863	0.925293	
0.00640869	0.924988	
0.00579834	0.926208	
0.0161743	0.925903	
0.0265503	0.925598	
0.0378418	0.925293	
0.0405884	0.925293	
0.0384521	0.925293	
0.0350952	0.925598	
0.0271606	0.924988	
0.0231934	0.925598	
0.0210571	0.925293	
0.0241089	0.925903	
0.0360107	0.924988	
0.0430298	0.924683	
0.0494385	0.924988	
0.0506592	0.924988	
0.0509644	0.925293	
0.0537109	0.924988	
0.0561523	0.925293	
0.0646973	0.924988	
0.0665283	0.925903	
0.0622559	0.925903	
0.0588989	0.924988	
0.0518799	0.924988	
0.045166	0.925293	
0.0402832	0.925598	
0.0424194	0.924988	
0.0546265	0.925598	
0.0680542	0.924988	
0.0869751	0.925293	
0.0964355	0.924988	
0.09552	0.924683	
0.0946045	0.924683	
0.0900269	0.924988	
0.0842285	0.924988	
0.0775146	0.924683	
0.071106	0.924988	
0.072937	0.924988	
0.0723267	0.925293	
0.0778198	0.925598	
0.0820923	0.925598	
0.0827026	0.924683	
0.0839233	0.924988	
0.0784302	0.924683	
0.0668335	0.924377	
0.0473022	0.924072	
0.0256348	0.924988	
0.00701904	0.924683	
-0.00793457	0.924988	
-0.017395	0.924377	
-0.0244141	0.924683	
-0.0274658	0.924377	
-0.0238037	0.924683	
-0.0204468	0.924683	
-0.0195313	0.924377	
-0.0222778	0.924988	
-0.027771	0.924683	
-0.0289917	0.924377	
-0.0286865	0.925293	
-0.0265503	0.924683	
-0.0292969	0.924072	
-0.0308228	0.923462	
-0.0302124	0.924988	
-0.0283813	0.924377	
-0.0219727	0.924683	
-0.0180054	0.924072	
-0.0140381	0.924988	
-0.00305176	0.924683	
0.00579834	0.924072	
0.0146484	0.924683	
0.0210571	0.924377	
0.0183105	0.924072	
0.0137329	0.924377	
0.00579834	0.924377	
-0.00244141	0.924072	
-0.00946045	0.923462	
-0.0140381	0.924683	
-0.00915527	0.924683	
0.00152588	0.924072	
0.0149536	0.924072	
0.0250244	0.924072	
0.0302124	0.924683	
0.039978	0.924072	
0.0384521	0.924377	
0.0363159	0.924988	
0.0280762	0.923767	
0.0195313	0.923767	
0.0177002	0.923462	
0.015564	0.924683	
0.0177002	0.924683	
0.0192261	0.924072	
0.0158691	0.924683	
0.0131226	0.923767	
0.0131226	0.923462	
0.0183105	0.924377	
0.0219727	0.924377	
0.0262451	0.923462	
0.0335693	0.923767	
0.0326538	0.924072	
0.0314331	0.924377	
0.0234985	0.923767	
0.0137329	0.924072	
0.00732422	0.923767	
0.00244141	0.924072	
-0.00488281	0.923767	
-0.012207	0.924072	
-0.0134277	0.923157	
0	0.923462	
0.0146484	0.924072	
0.0317383	0.923462	
0.038147	0.924072	
0.0326538	0.924072	
0.022583	0.923462	
0.00976563	0.923767	
0.00396729	0.923462	
0.000305176	0.923767	
-0.000305176	0.923767	
0.00488281	0.923462	
0.00579834	0.923462	
0.00793457	0.924072	
0.00640869	0.924072	
0.00732422	0.923767	
0.017395	0.923767	
0.0253296	0.922852	
0.0360107	0.923462	
0.0396729	0.923157	
0.0341797	0.923462	
0.0283813	0.923157	
0.0219727	0.923157	
0.0177002	0.923462	
0.0131226	0.923157	
0.00762939	0.923157	
0.0106812	0.923462	
0.012207	0.923157	
0.0100708	0.923157	
0.00396729	0.922852	
-0.00152588	0.923157	
0.000610352	0.922852	
0.00305176	0.923157	
0.0128174	0.923157	
0.0183105	0.923462	
0.0183105	0.923157	
0.017395	0.923767	
0.0152588	0.923157	
0.0183105	0.923157	
0.0192261	0.922852	
0.020752	0.923157	
0.0271606	0.922852	
0.0271606	0.922241	
0.0311279	0.923157	
0.0305176	0.921936	
0.0268555	0.922852	
0.0299072	0.922241	
0.0302124	0.923157	
0.0283813	0.923157	
0.0222778	0.922546	
0.0109863	0.923157	
0.00183105	0.922546	
-0.00152588	0.922546	
-0.0012207	0.922852	
0.00305176	0.923157	
0.00762939	0.923157	
0.0216675	0.923157	
0.0308228	0.922241	
0.0350952	0.922852	
0.0326538	0.922241	
0.0265503	0.922546	
0.0250244	0.921936	
0.0262451	0.922241	
0.0299072	0.921936	
0.0350952	0.923157	
0.0369263	0.922852	
0.0411987	0.921631	
0.0411987	0.921936	
0.0396729	0.922241	
0.0354004	0.921936	
0.0286865	0.923157	
0.0265503	0.922852	
0.0219727	0.921936	
0.0192261	0.922241	
0.012207	0.922241	
0.00274658	0.922241	
0.00305176	0.922852	
0.00579834	0.922852	
0.0152588	0.922241	
0.0247192	0.922241	
0.0265503	0.922852	
0.0219727	0.922241	
0.0146484	0.921631	
0.00427246	0.922852	
-0.00579834	0.921936	
-0.00732422	0.921936	
-0.00427246	0.921631	
0.0012207	0.921631	
0.0131226	0.921631	
0.0177002	0.921631	
0.0192261	0.922241	
0.0292969	0.921936	
0.0335693	0.921936	
0.0427246	0.921631	
0.0506592	0.921631	
0.0631714	0.921631	
0.0939941	0.921936	
0.130615	0.921326	
0.171204	0.921631	
0.197754	0.921631	
0.2005	0.921936	
0.172119	0.921326	
0.112915	0.921936	
0.0372314	0.921936	
-0.0408936	0.922241	
-0.100708	0.921021	
-0.119934	0.921631	
-0.10498	0.921631	
-0.0695801	0.921631	
-0.0326538	0.921631	
-0.00610352	0.921936	
0.00946045	0.921326	
0.0112915	0.921631	
0.00701904	0.921631	
0.00183105	0.921631	
0.000610352	0.921326	
0.00793457	0.921936	
0.0149536	0.921326	
0.0271606	0.921326	
0.0366211	0.922241	
0.0393677	0.921326	
0.0393677	0.921326	
0.0308228	0.921631	
0.0210571	0.921326	
0.0100708	0.921631	
0.00274658	0.921936	
0.012207	0.921936	
0.0213623	0.921631	
0.0308228	0.921936	
0.0338745	0.921021	
0.0296021	0.921021	
0.0256348	0.921021	
0.017395	0.921631	
0.0216675	0.921021	
0.0274658	0.921021	
0.0326538	0.921021	
0.043335	0.921326	
0.0466919	0.920715	
0.0445557	0.921021	
0.03479	0.921326	
0.0234985	0.920715	
0.017395	0.921326	
0.015564	0.921326	
0.0201416	0.921326	
0.0283813	0.921326	
0.0332642	0.921021	
0.0442505	0.921021	
0.0549316	0.920715	
0.067749	0.920715	
0.0765991	0.921021	
0.0756836	0.920715	
0.078125	0.921326	
0.0784302	0.921326	
0.0738525	0.920715	
0.065918	0.920715	
0.0592041	0.920715	
0.0570679	0.921021	
0.0567627	0.920715	
0.0595093	0.92041	
0.0592041	0.921021	
0.0567627	0.920715	
0.0552368	0.921326	
0.0582886	0.921326	
0.0650024	0.921021	
0.0695801	0.920715	
0.0720215	0.920715	
0.0738525	0.92041	
0.067749	0.92041	
0.0643921	0.920715	
0.0552368	0.920715	
0.0445557	0.921021	
0.0408936	0.920715	
0.0341797	0.921021	
0.0231934	0.9198	
0.00823975	0.92041	
-0.00854492	0.920715	
-0.0192261	0.921021	
-0.0317383	0.920715	
-0.0332642	0.920105	
-0.0332642	0.92041	
-0.0350952	0.92041	
-0.0262451	0.920105	
-0.0241089	0.92041	
-0.0234985	0.92041	
-0.0228882	0.920105	
-0.0283813	0.92041	
-0.0350952	0.92041	
-0.0387573	0.92041	
-0.038147	0.920105	
-0.0408936	0.920715	
-0.0396729	0.920105	
-0.0305176	0.920715	
-0.0204468	0.92041	
-0.00823975	0.92041	
-0.000915527	0.920105	
-0.000915527	0.92041	
0.00274658	0.92041	
0	0.920105	
-0.00335693	0.92041	
-0.010376	0.9198	
-0.0152588	0.920105	
-0.0161743	0.920715	
-0.0109863	0.920715	
-0.000305176	0.920105	
0.00732422	0.920105	
0.00732422	0.920105	
0.00976563	0.920105	
0.00701904	0.920105	
0.00488281	0.92041	
0.00152588	0.920715	
0.000915527	0.920105	
0.0088501	0.9198	
0.015564	0.919495	
0.0265503	0.9198	
0.0344849	0.9198	
0.0323486	0.919495	
0.0317383	0.919495	
0.027771	0.9198	
0.0216675	0.919495	
0.0143433	0.919495	
0.00305176	0.9198	
-0.00213623	0.9198	
-0.00549316	0.919189	
-0.00457764	0.919189	
-0.0012207	0.9198	
0.00549316	0.919495	
0.0186157	0.919189	
0.0286865	0.919495	
0.0335693	0.9198	
0.0268555	0.919495	
0.0177002	0.919495	
0.0134277	0.919189	
0.0119019	0.9198	
0.0109863	0.919495	
0.00854492	0.920105	
0.00183105	0.919189	
-0.00274658	0.9198	
-0.00488281	0.919189	
-0.00152588	0.9198	
0.00457764	0.9198	
0.0106812	0.919495	
0.0204468	0.918884	
0.0259399	0.920105	
0.0289917	0.9198	
0.0262451	0.919189	
0.0183105	0.918274	
0.0119019	0.919189	
0.00579834	0.919495	
0.00671387	0.919189	
0.0088501	0.919189	
0.00671387	0.919495	
0.0106812	0.919495	
0.0119019	0.919495	
0.0164795	0.918884	
0.0189209	0.919189	
0.0180054	0.919495	
0.0228882	0.918274	
0.0213623	0.918579	
0.0198364	0.919189	
0.0119019	0.918579	
0.00183105	0.918884	
-0.00518799	0.919495	
-0.00579834	0.918884	
-0.000610352	0.918274	
0.00793457	0.919189	
0.015564	0.918884	
0.0317383	0.918884	
0.0396729	0.918579	
0.039978	0.919189	
0.0332642	0.918274	
0.0180054	0.919189	
0.00457764	0.918884	
-0.00366211	0.918579	
-0.00701904	0.917969	
-0.00488281	0.918884	
-0.000915527	0.919189	
0.00854492	0.919189	
0.0177002	0.919189	
0.0234985	0.919189	
0.0222778	0.918274	
0.0161743	0.918884	
0.012207	0.918274	
0.0112915	0.919189	
0.0180054	0.918884	
0.0271606	0.918274	
0.0332642	0.918579	
0.045166	0.918274	
0.0515747	0.918579	
0.0540161	0.918274	
0.0512695	0.919189	
0.0448608	0.918884	
0.03479	0.917664	
0.0265503	0.918579	
0.0183105	0.918274	
0.00762939	0.918579	
-0.00396729	0.918884	
-0.00823975	0.918579	
-0.00854492	0.918274	
-0.00640869	0.918579	
-0.00396729	0.917969	
-0.0012207	0.918274	
0.00335693	0.917664	
0.00549316	0.918274	
0.00946045	0.918579	
0.0115967	0.918579	
0.00854492	0.918274	
0.0119019	0.917969	
0.0131226	0.918884	
0.015564	0.917664	
0.0131226	0.917969	
0.0106812	0.917969	
0.0146484	0.918274	
0.0146484	0.917969	
0.0189209	0.917358	
0.0268555	0.917664	
0.0320435	0.918579	
0.0430298	0.917969	
0.06073	0.918274	
0.0881958	0.917664	
0.119324	0.917969	
0.1474	0.917664	
0.171204	0.918274	
0.171204	0.917664	
0.144958	0.918274	
0.0915527	0.917969	
0.015564	0.918274	
-0.0549316	0.918274	
-0.103149	0.917358	
-0.12085	0.917969	
-0.110779	0.917664	
-0.0805664	0.917969	
-0.0375366	0.917664	
-0.00518799	0.917664	
0.0158691	0.917053	
0.0222778	0.917664	
0.0137329	0.917358	
0.00488281	0.917664	
-0.00457764	0.917664	
-0.00701904	0.917358	
-0.00305176	0.917358	
0.00305176	0.917358	
0.0152588	0.917664	
0.0283813	0.917969	
0.038147	0.917358	
0.0439453	0.917664	
0.0436401	0.917358	
0.0393677	0.917053	
0.0363159	0.916748	
0.0335693	0.917358	
0.0280762	0.917358	
0.0241089	0.917358	
0.0314331	0.917053	
0.039978	0.917053	
0.0512695	0.916748	
0.0610352	0.916748	
0.0588989	0.917053	
0.0546265	0.917358	
0.0469971	0.916443	
0.038147	0.917358	
0.0274658	0.917053	
0.0222778	0.917358	
0.0234985	0.917358	
0.0274658	0.917358	
0.038147	0.917358	
0.0466919	0.917358	
0.0497437	0.916748	
0.0595093	0.917358	
0.065918	0.917664	
0.0732422	0.917358	
0.0778198	0.916443	
0.0784302	0.917053	
0.0765991	0.917053	
0.0738525	0.917053	
0.0732422	0.917053	
0.0738525	0.916748	
0.0738525	0.916748	
0.0784302	0.917053	
0.0860596	0.916748	
0.0927734	0.916138	
0.0979614	0.916748	
0.0994873	0.916443	
0.108643	0.917053	
0.115051	0.916748	
0.118713	0.917053	
0.115662	0.916748	
0.101929	0.916748	
0.0897217	0.916443	
0.0778198	0.916443	
0.0674438	0.916748	
0.0579834	0.916443	
0.0448608	0.916138	
0.0363159	0.917053	
0.0299072	0.916443	
0.0253296	0.916443	
0.0204468	0.917053	
0.0125122	0.916443	
0.0131226	0.916443	
0.00915527	0.916443	
0.00457764	0.917053	
-0.00244141	0.917969	
-0.0137329	0.916138	
-0.0192261	0.916443	
-0.0222778	0.916748	
-0.0231934	0.916748	
-0.0271606	0.915833	
-0.0289917	0.916748	
-0.027771	0.916443	
-0.0253296	0.916748	
-0.020752	0.916138	
-0.0140381	0.916443	
-0.0112915	0.917358	
-0.00335693	0.915833	
0.00274658	0.916138	
0.00762939	0.916138	
0.0100708	0.916138	
0.00610352	0.916138	
0.00274658	0.916443	
0.00305176	0.916443	
0.00274658	0.915833	
0.00335693	0.915222	
0.00366211	0.915833	
-0.000610352	0.916748	
-0.00579834	0.915833	
-0.00396729	0.915833	
-0.00244141	0.916748	
-0.00213623	0.915833	
0.00793457	0.915833	
0.0198364	0.916443	
0.0268555	0.916443	
0.0283813	0.916138	
0.0247192	0.916443	
0.0210571	0.915833	
0.0180054	0.916138	
0.0140381	0.916138	
0.0128174	0.915833	
0.0125122	0.916443	
0.0146484	0.916138	
0.0167847	0.915833	
0.0195313	0.916138	
0.0198364	0.915527	
0.017395	0.916138	
0.0189209	0.915833	
0.0228882	0.916138	
0.0283813	0.915222	
0.0357056	0.916443	
0.0375366	0.915527	
0.0424194	0.915222	
0.0411987	0.916138	
0.0363159	0.915833	
0.0283813	0.916138	
0.0186157	0.915833	
0.0106812	0.915222	
0.00976563	0.915222	
0.0152588	0.915222	
0.0250244	0.915527	
0.0299072	0.914917	
0.0375366	0.915222	
0.038147	0.916443	
0.0326538	0.916138	
0.022583	0.915527	
0.0109863	0.915222	
0.00854492	0.915833	
0.0100708	0.915527	
0.0131226	0.914612	
0.0125122	0.915222	
0.00793457	0.915222	
0.00549316	0.915222	
0.00396729	0.915222	
0.0109863	0.915833	
0.0228882	0.915527	
0.0280762	0.915222	
0.0354004	0.915222	
0.0375366	0.915527	
0.0360107	0.915527	
0.0292969	0.915222	
0.0189209	0.915527	
0.0109863	0.915222	
0.00488281	0.914917	
0.00244141	0.914612	
0.000305176	0.914917	
0.00152588	0.914917	
0.010376	0.915527	
0.0231934	0.914917	
0.0366211	0.914917	
0.0457764	0.915222	
0.0439453	0.914612	
0.0384521	0.914917	
0.0268555	0.914917	
0.0167847	0.914612	
0.010376	0.915222	
0.00335693	0.914307	
0.00274658	0.914917	
0.00396729	0.915833	
0.00762939	0.914917	
0.00854492	0.914001	
0.00915527	0.915222	
0.0170898	0.914612	
0.0308228	0.914917	
0.0427246	0.915222	
0.0476074	0.914917	
0.0442505	0.915222	
0.0363159	0.914917	
0.0268555	0.915222	
0.0231934	0.914917	
0.0222778	0.914612	
0.0228882	0.914917	
0.0305176	0.914612	
0.0384521	0.914001	
0.0415039	0.914612	
0.0393677	0.914612	
0.0311279	0.914612	
0.0189209	0.914307	
0.0088501	0.914612	
0.00549316	0.914917	
0.0125122	0.914307	
0.0186157	0.914612	
0.0308228	0.914307	
0.0424194	0.914612	
0.0482178	0.914001	
0.0506592	0.914612	
0.045166	0.914001	
0.039978	0.913696	
0.032959	0.914001	
0.0314331	0.915222	
0.0308228	0.914307	
0.0292969	0.914612	
0.0369263	0.914307	
0.0460815	0.914612	
0.0494385	0.913696	
0.0430298	0.914307	
0.0320435	0.913696	
0.0198364	0.914917	
0.0128174	0.914307	
0.00976563	0.914307	
0.0109863	0.914612	
0.0112915	0.913696	
0.0167847	0.913696	
0.0262451	0.914612	
0.0332642	0.913391	
0.0369263	0.913696	
0.0335693	0.913391	
0.0274658	0.914307	
0.0244141	0.914001	
0.0204468	0.914307	
0.0213623	0.913696	
0.0216675	0.913391	
0.0216675	0.914001	
0.0177002	0.914001	
0.0158691	0.913696	
0.015564	0.914001	
0.0189209	0.913391	
0.0439453	0.913696	
0.0869751	0.914001	
0.140686	0.915222	
0.192871	0.913696	
0.227661	0.914001	
0.232849	0.914307	
0.202637	0.914001	
0.143433	0.914001	
0.0637817	0.913696	
-0.0201416	0.913391	
-0.0875854	0.913696	
-0.119324	0.913391	
-0.115051	0.912781	
-0.0845337	0.913391	
-0.0402832	0.913391	
0.00701904	0.913696	
0.0378418	0.913391	
0.0442505	0.913086	
0.0326538	0.913391	
0.012207	0.914001	
-0.00610352	0.913696	
-0.0125122	0.913696	
-0.00915527	0.914307	
-0.00305176	0.912781	
0.00244141	0.913696	
0.012207	0.914001	
0.0222778	0.913086	
0.0302124	0.913391	
0.0326538	0.913696	
0.027771	0.913391	
0.0204468	0.913391	
0.010376	0.913696	
0.00518799	0.913391	
0.00488281	0.913391	
0.00701904	0.913086	
0.0152588	0.913391	
0.0238037	0.913391	
0.0314331	0.913696	
0.0411987	0.912781	
0.0439453	0.913086	
0.0488281	0.913086	
0.0546265	0.912781	
0.0592041	0.913391	
0.062561	0.912781	
0.0595093	0.913086	
0.0613403	0.913086	
0.0628662	0.913391	
0.0601196	0.91217	
0.0527954	0.912476	
0.0427246	0.913086	
0.0326538	0.912781	
0.027771	0.913696	
0.0305176	0.912781	
0.0363159	0.913391	
0.043335	0.912781	
0.0540161	0.913391	
0.0650024	0.912476	
0.0769043	0.912781	
0.0888062	0.913086	
0.0942993	0.912476	
0.101624	0.913086	
0.104675	0.913391	
0.10376	0.913086	
0.105286	0.913086	
0.0994873	0.91217	
0.0921631	0.912781	
0.0845337	0.912476	
0.0784302	0.91217	
0.0717163	0.912781	
0.0650024	0.913086	
0.0604248	0.912476	
0.0616455	0.912476	
0.0595093	0.912781	
